WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 03, AC00, 000, 173N, 1190E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03,  UKM,   6, 205N, 1188E,  30, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  45,    ,    ,   W,    ,    ,    ,    ,        07W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081000, 03,  UKM,  12, 219N, 1190E,  33, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  37,    ,    ,   W,    ,    ,    ,    ,        07W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081000, 03,  UKM,  18, 233N, 1188E,  34, 1000, TS,   0,    ,    0,    0,    0,    0,     ,     ,  33,    ,    ,   W,    ,    ,    ,    ,        07W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081000, 03,  UKM,  24, 245N, 1188E,  39, 1000, TS,  34, NEQ,   44,   27,    0,    0,     ,     ,  23,    ,    ,   W,    ,    ,    ,    ,        07W,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081006, 01, CARQ, -18, 168N, 1183E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081006, 01, CARQ, -12, 183N, 1185E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 1003,   95,  50,   0,   0,   W,   0,   X,   5,  10,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081006, 01, CARQ,  -6, 192N, 1185E,  35,  999, XX,  34, NEQ,   55,   95,   40,    0, 1003,   95,  45,   0,   0,   W,   0,   X,    ,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081006, 01, CARQ,   0, 202N, 1187E,  35,  999, XX,  34, NEQ,   20,   65,    0,    0, 1002,  105,  40,   0,   0,   W,   0,   X,   5,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081006, 01, CARQ,   0, 202N, 1187E,  35,  999, XX,  50, NEQ,    0,    0,    0,    0, 1002,  105,  40,   0,   0,   W,   0,   X,   5,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081006, 01, CARQ,   0, 202N, 1187E,  35,  999, XX,  64, NEQ,    0,    0,    0,    0, 1002,  105,  40,   0,   0,   W,   0,   X,   5,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081006, 03, AC00, 000, 208N, 1185E,  38,  997, XX,  34, NEQ, 0000, 0060, 0047, 0000
WP, 07, 2020081006, 03, AC00, 006, 218N, 1185E,  36,  998, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 07, 2020081006, 03, AC00, 012, 232N, 1184E,  38,  999, XX,  34, NEQ, 0067, 0066, 0000, 0000
WP, 07, 2020081006, 03, AC00, 018, 244N, 1183E,  36, 1001, XX,  34, NEQ, 0067, 0071, 0000, 0000
WP, 07, 2020081006, 03, AC00, 024, 254N, 1180E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AC00, 030, 264N, 1175E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AC00, 036, 283N, 1171E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AC00, 042, 294N, 1178E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AC00, 048, 310N, 1192E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AC00, 054, 319N, 1193E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 000, 208N, 1185E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 006, 219N, 1185E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 012, 232N, 1183E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 018, 244N, 1182E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 024, 255N, 1179E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 030, 266N, 1176E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 036, 282N, 1175E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AEMN, 042, 294N, 1184E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP01, 000, 208N, 1184E,  41,  997, XX,  34, NEQ, 0000, 0075, 0000, 0000
WP, 07, 2020081006, 03, AP01, 006, 218N, 1185E,  37,  999, XX,  34, NEQ, 0000, 0067, 0000, 0000
WP, 07, 2020081006, 03, AP01, 012, 232N, 1184E,  36, 1000, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 07, 2020081006, 03, AP01, 018, 244N, 1183E,  36, 1001, XX,  34, NEQ, 0063, 0053, 0000, 0000
WP, 07, 2020081006, 03, AP01, 024, 255N, 1181E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP01, 030, 265N, 1177E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP01, 036, 278N, 1175E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP01, 042, 296N, 1188E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP02, 000, 208N, 1185E,  40,  997, XX,  34, NEQ, 0059, 0066, 0049, 0000
WP, 07, 2020081006, 03, AP02, 006, 218N, 1184E,  35,  998, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 07, 2020081006, 03, AP02, 012, 231N, 1181E,  36,  998, XX,  34, NEQ, 0000, 0066, 0000, 0000
WP, 07, 2020081006, 03, AP02, 018, 243N, 1179E,  34, 1001, XX,  34, NEQ, 0000, 0057, 0000, 0000
WP, 07, 2020081006, 03, AP02, 024, 252N, 1177E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP02, 030, 263N, 1174E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP02, 036, 285N, 1173E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP03, 000, 207N, 1185E,  37,  996, XX,  34, NEQ, 0000, 0052, 0000, 0000
WP, 07, 2020081006, 03, AP03, 006, 218N, 1185E,  35,  999, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081006, 03, AP03, 012, 231N, 1184E,  37,  999, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081006, 03, AP03, 018, 243N, 1182E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP03, 024, 256N, 1177E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP03, 030, 269N, 1173E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP03, 036, 287N, 1172E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP03, 042, 306N, 1187E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP03, 048, 320N, 1193E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP04, 000, 207N, 1186E,  42,  997, XX,  34, NEQ, 0000, 0072, 0049, 0000
WP, 07, 2020081006, 03, AP04, 006, 220N, 1185E,  34,  998, XX,  34, NEQ, 0000, 0061, 0000, 0000
WP, 07, 2020081006, 03, AP04, 012, 233N, 1183E,  36,  998, XX,  34, NEQ, 0068, 0070, 0000, 0000
WP, 07, 2020081006, 03, AP04, 018, 246N, 1182E,  35, 1001, XX,  34, NEQ, 0000, 0050, 0000, 0000
WP, 07, 2020081006, 03, AP04, 024, 256N, 1179E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP04, 030, 271N, 1175E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP04, 036, 290N, 1177E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP05, 000, 208N, 1186E,  39,  997, XX,  34, NEQ, 0000, 0058, 0051, 0000
WP, 07, 2020081006, 03, AP05, 006, 219N, 1188E,  37,  999, XX,  34, NEQ, 0000, 0074, 0000, 0000
WP, 07, 2020081006, 03, AP05, 012, 233N, 1188E,  36, 1000, XX,  34, NEQ, 0000, 0067, 0000, 0000
WP, 07, 2020081006, 03, AP05, 018, 246N, 1188E,  38, 1001, XX,  34, NEQ, 0000, 0068, 0000, 0000
WP, 07, 2020081006, 03, AP05, 024, 256N, 1184E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP05, 030, 264N, 1180E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP05, 036, 277N, 1178E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP05, 042, 289N, 1177E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP06, 000, 207N, 1184E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP06, 006, 216N, 1184E,  36, 1000, XX,  34, NEQ, 0000, 0062, 0000, 0000
WP, 07, 2020081006, 03, AP06, 012, 228N, 1182E,  38,  999, XX,  34, NEQ, 0072, 0075, 0000, 0000
WP, 07, 2020081006, 03, AP06, 018, 241N, 1182E,  40, 1001, XX,  34, NEQ, 0051, 0083, 0000, 0000
WP, 07, 2020081006, 03, AP06, 024, 250N, 1181E,  34, 1002, XX,  34, NEQ, 0000, 0042, 0000, 0000
WP, 07, 2020081006, 03, AP06, 030, 261N, 1178E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP06, 036, 283N, 1171E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP07, 000, 207N, 1184E,  37,  995, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 07, 2020081006, 03, AP07, 006, 218N, 1184E,  38,  998, XX,  34, NEQ, 0065, 0071, 0000, 0000
WP, 07, 2020081006, 03, AP07, 012, 230N, 1181E,  37,  998, XX,  34, NEQ, 0000, 0069, 0000, 0000
WP, 07, 2020081006, 03, AP07, 018, 242N, 1179E,  36, 1001, XX,  34, NEQ, 0064, 0065, 0000, 0000
WP, 07, 2020081006, 03, AP07, 024, 253N, 1176E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP07, 030, 262N, 1173E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP07, 036, 277N, 1172E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP08, 000, 207N, 1186E,  43,  999, XX,  34, NEQ, 0057, 0067, 0046, 0000
WP, 07, 2020081006, 03, AP08, 006, 219N, 1188E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP08, 012, 232N, 1186E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP08, 018, 245N, 1186E,  36, 1002, XX,  34, NEQ, 0051, 0057, 0000, 0000
WP, 07, 2020081006, 03, AP08, 024, 257N, 1185E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP08, 030, 268N, 1184E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 000, 207N, 1185E,  40, 1001, XX,  34, NEQ, 0000, 0065, 0046, 0000
WP, 07, 2020081006, 03, AP09, 006, 218N, 1188E,  34,  999, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 07, 2020081006, 03, AP09, 012, 231N, 1186E,  35, 1000, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 07, 2020081006, 03, AP09, 018, 242N, 1186E,  35, 1002, XX,  34, NEQ, 0053, 0055, 0000, 0000
WP, 07, 2020081006, 03, AP09, 024, 252N, 1183E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 030, 262N, 1179E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 036, 276N, 1178E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 042, 290N, 1193E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 048, 300N, 1204E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 054, 309N, 1211E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP09, 060, 322N, 1223E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 000, 208N, 1185E,  36,  997, XX,  34, NEQ, 0000, 0058, 0000, 0000
WP, 07, 2020081006, 03, AP10, 006, 220N, 1185E,  37,  998, XX,  34, NEQ, 0058, 0063, 0000, 0000
WP, 07, 2020081006, 03, AP10, 012, 235N, 1184E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 018, 246N, 1182E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 024, 257N, 1180E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 030, 265N, 1179E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 036, 277N, 1177E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 042, 292N, 1183E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP10, 048, 303N, 1189E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP11, 000, 208N, 1185E,  37,  997, XX,  34, NEQ, 0000, 0056, 0000, 0000
WP, 07, 2020081006, 03, AP11, 006, 218N, 1186E,  35,  998, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 07, 2020081006, 03, AP11, 012, 231N, 1185E,  37,  999, XX,  34, NEQ, 0000, 0068, 0000, 0000
WP, 07, 2020081006, 03, AP11, 018, 242N, 1185E,  36, 1001, XX,  34, NEQ, 0058, 0063, 0000, 0000
WP, 07, 2020081006, 03, AP11, 024, 252N, 1182E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP11, 030, 261N, 1178E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP11, 036, 274N, 1178E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP11, 042, 290N, 1187E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 000, 208N, 1185E,  36,  997, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020081006, 03, AP12, 006, 219N, 1185E,  35,  998, XX,  34, NEQ, 0061, 0065, 0000, 0000
WP, 07, 2020081006, 03, AP12, 012, 231N, 1181E,  37,  999, XX,  34, NEQ, 0000, 0077, 0000, 0000
WP, 07, 2020081006, 03, AP12, 018, 241N, 1180E,  37, 1001, XX,  34, NEQ, 0000, 0067, 0000, 0000
WP, 07, 2020081006, 03, AP12, 024, 251N, 1176E,  34, 1002, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020081006, 03, AP12, 030, 261N, 1172E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 036, 275N, 1169E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 042, 289N, 1170E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 048, 302N, 1171E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 054, 314N, 1177E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 060, 331N, 1180E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP12, 066, 344N, 1197E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP13, 000, 207N, 1185E,  40,  996, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 07, 2020081006, 03, AP13, 006, 219N, 1186E,  40,  997, XX,  34, NEQ, 0059, 0081, 0056, 0000
WP, 07, 2020081006, 03, AP13, 012, 230N, 1184E,  42,  996, XX,  34, NEQ, 0071, 0070, 0000, 0000
WP, 07, 2020081006, 03, AP13, 018, 243N, 1182E,  43, 1000, XX,  34, NEQ, 0072, 0077, 0000, 0000
WP, 07, 2020081006, 03, AP13, 024, 255N, 1178E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP13, 030, 269N, 1175E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP13, 036, 288N, 1174E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP14, 000, 208N, 1185E,  39,  996, XX,  34, NEQ, 0036, 0060, 0000, 0000
WP, 07, 2020081006, 03, AP14, 006, 220N, 1185E,  39,  998, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081006, 03, AP14, 012, 235N, 1185E,  36,  999, XX,  34, NEQ, 0065, 0064, 0000, 0000
WP, 07, 2020081006, 03, AP14, 018, 247N, 1184E,  36, 1002, XX,  34, NEQ, 0000, 0066, 0000, 0000
WP, 07, 2020081006, 03, AP14, 024, 258N, 1183E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP14, 030, 268N, 1180E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP14, 036, 280N, 1181E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP15, 000, 208N, 1185E,  42,  998, XX,  34, NEQ, 0059, 0135, 0050, 0000
WP, 07, 2020081006, 03, AP15, 006, 218N, 1185E,  35,  998, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081006, 03, AP15, 012, 231N, 1182E,  37,  998, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 07, 2020081006, 03, AP15, 018, 242N, 1180E,  34, 1001, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020081006, 03, AP15, 024, 253N, 1175E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP15, 030, 267N, 1170E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP15, 036, 285N, 1166E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 000, 208N, 1185E,  37,  996, XX,  34, NEQ, 0033, 0061, 0000, 0000
WP, 07, 2020081006, 03, AP16, 006, 219N, 1184E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 012, 233N, 1183E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 018, 246N, 1182E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 024, 259N, 1181E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 030, 271N, 1182E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 036, 294N, 1191E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 042, 309N, 1198E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP16, 048, 321N, 1204E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP17, 000, 208N, 1185E,  39,  995, XX,  34, NEQ, 0034, 0065, 0000, 0000
WP, 07, 2020081006, 03, AP17, 006, 218N, 1185E,  37,  998, XX,  34, NEQ, 0000, 0067, 0000, 0000
WP, 07, 2020081006, 03, AP17, 012, 229N, 1182E,  38,  998, XX,  34, NEQ, 0051, 0058, 0000, 0000
WP, 07, 2020081006, 03, AP17, 018, 241N, 1180E,  37, 1001, XX,  34, NEQ, 0063, 0060, 0000, 0000
WP, 07, 2020081006, 03, AP17, 024, 253N, 1176E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP17, 030, 264N, 1170E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP17, 036, 279N, 1166E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP18, 000, 208N, 1186E,  39,  996, XX,  34, NEQ, 0041, 0059, 0000, 0000
WP, 07, 2020081006, 03, AP18, 006, 220N, 1185E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP18, 012, 234N, 1182E,  35, 1000, XX,  34, NEQ, 0070, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP18, 018, 248N, 1180E,  35, 1003, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 07, 2020081006, 03, AP18, 024, 261N, 1179E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP18, 030, 272N, 1175E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP18, 036, 293N, 1174E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 000, 208N, 1185E,  46,  996, XX,  34, NEQ, 0065, 0077, 0051, 0000
WP, 07, 2020081006, 03, AP19, 006, 219N, 1186E,  36,  999, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 07, 2020081006, 03, AP19, 012, 233N, 1185E,  35,  999, XX,  34, NEQ, 0000, 0074, 0000, 0000
WP, 07, 2020081006, 03, AP19, 018, 246N, 1185E,  38, 1001, XX,  34, NEQ, 0000, 0080, 0000, 0000
WP, 07, 2020081006, 03, AP19, 024, 254N, 1182E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 030, 264N, 1178E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 036, 276N, 1175E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 042, 286N, 1174E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 048, 301N, 1185E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 054, 310N, 1200E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 060, 329N, 1211E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 066, 343N, 1223E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP19, 072, 362N, 1240E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP20, 000, 208N, 1186E,  36,  996, XX,  34, NEQ, 0031, 0042, 0000, 0000
WP, 07, 2020081006, 03, AP20, 006, 218N, 1186E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP20, 012, 232N, 1181E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP20, 018, 245N, 1177E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP20, 024, 256N, 1173E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AP20, 030, 266N, 1168E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081006, 03, AVNX, 000, 207N, 1185E,  47,  995, XX,  34, NEQ, 0048, 0054, 0045, 0000
WP, 07, 2020081006, 03, AVNX, 006, 218N, 1186E,  49,  993, XX,  34, NEQ, 0040, 0062, 0049, 0000
WP, 07, 2020081006, 03, AVNX, 012, 231N, 1184E,  50,  992, XX,  34, NEQ, 0060, 0071, 0015, 0023
WP, 07, 2020081006, 03, AVNX, 018, 244N, 1182E,  58,  992, XX,  34, NEQ, 0072, 0070, 0041, 0000
WP, 07, 2020081006, 03, AVNX, 018, 244N, 1182E,  58,  992, XX,  50, NEQ, 0031, 0037, 0000, 0000
